(3385225.2575219693,6)
(3385260.197094027,4)
(3385295.1366660846,4)
(3385330.0762381423,3)
(3385365.0158102,3)
(3385399.9553822577,3)
(3385434.8949543154,3)
(3385469.834526373,3)
(3385504.7740984308,5)
(3385539.7136704884,3)
(3385574.653242546,6)
(3385609.592814604,4)
(3385644.5323866615,4)
(3385679.471958719,5)
(3385714.4115307764,5)
(3385749.351102834,4)
(3385784.290674892,4)
(3385819.2302469495,3)
(3385854.169819007,6)
(3385889.109391065,6)
(3385924.0489631225,6)
(3385958.98853518,5)
(3385993.928107238,4)
(3386028.8676792956,6)
(3386063.8072513533,4)
(3386098.746823411,5)
(3386133.6863954687,4)
(3386168.6259675263,6)
(3386203.5655395836,4)
(3386238.5051116413,7)
(3386273.444683699,5)
(3386308.3842557566,6)
(3386343.3238278143,3)
(3386378.263399872,3)
(3386413.2029719297,3)
(3386448.1425439874,3)
(3386483.082116045,3)
(3386518.0216881027,5)
(3386552.9612601604,4)
(3386587.900832218,6)
(3386622.840404276,5)
(3386657.7799763335,3)
(3386692.7195483907,3)
(3386727.6591204484,3)
(3386762.598692506,3)
(3386797.538264564,3)
(3386832.4778366215,3)
(3386867.417408679,3)
(3386902.356980737,3)
(3386937.2965527945,3)
(3386972.236124852,3)
(3387007.17569691,3)
(3387042.1152689676,3)
(3387077.0548410253,3)
(3387111.994413083,4)
(3387146.9339851406,4)
(3387181.873557198,4)
(3387216.8131292555,3)
(3387251.7527013132,3)
(3387286.692273371,3)
(3387321.6318454286,3)
(3387356.5714174863,3)
(3387391.510989544,3)
(3387426.4505616017,3)
(3387461.3901336594,3)
(3387496.329705717,3)
(3387531.2692777747,5)
(3387566.2088498324,4)
(3387601.14842189,4)
(3387636.087993948,4)
(3387671.027566005,5)
(3387705.9671380627,5)
(3387740.9067101204,4)
(3387775.846282178,4)
(3387810.7858542358,6)
(3387845.7254262934,5)
(3387880.664998351,5)
(3387915.604570409,5)
(3387950.5441424665,4)
(3387985.483714524,4)
(3388020.423286582,5)
(3388055.3628586396,4)
(3388090.3024306973,4)
(3388125.242002755,5)
(3388160.1815748126,4)
(3388195.12114687,4)
(3388230.0607189275,5)
(3388265.000290985,4)
(3388299.939863043,4)
(3388334.8794351006,4)
(3388369.8190071583,4)
(3388404.758579216,5)
(3388439.6981512737,4)
(3388474.6377233313,5)
(3388509.577295389,5)
(3388544.5168674467,5)
(3388579.4564395044,5)
(3388614.396011562,4)
(3388649.33558362,4)
(3388684.275155677,4)
(3388719.2147277347,4)
(3388754.1542997924,5)
(3388789.09387185,6)
(3388824.0334439077,4)
(3388858.9730159654,5)
(3388893.912588023,4)
(3388928.852160081,4)
(3388963.7917321385,5)
(3388998.731304196,5)
(3389033.670876254,4)
(3389068.6104483115,6)
(3389103.5500203692,5)
(3389138.489592427,5)
(3389173.429164484,4)
(3389208.368736542,4)
(3389243.3083085995,4)
(3389278.247880657,4)
(3389313.187452715,4)
(3389348.1270247726,4)
(3389383.0665968303,4)
(3389418.006168888,4)
(3389452.9457409456,4)
(3389487.8853130033,4)
(3389522.824885061,4)
(3389557.7644571187,4)
(3389592.7040291764,4)
(3389627.643601234,5)
(3389662.5831732913,5)
(3389697.522745349,6)
(3389732.4623174067,4)
(3389767.4018894644,5)
(3389802.341461522,6)
(3389837.2810335797,6)
(3389872.2206056374,6)
(3389907.160177695,7)
(3389942.099749753,6)
(3389977.0393218105,4)
(3390011.978893868,4)
(3390046.918465926,4)
(3390081.8580379835,5)
(3390116.797610041,4)
(3390151.7371820984,4)
(3390186.676754156,4)
(3390221.616326214,4)
(3390256.5558982715,4)
(3390291.495470329,4)
(3390326.435042387,4)
(3390361.3746144446,6)
(3390396.3141865022,4)
(3390431.25375856,5)
(3390466.1933306176,4)
(3390501.1329026753,4)
(3390536.072474733,4)
(3390571.0120467907,6)
(3390605.9516188484,6)
(3390640.8911909056,6)
(3390675.8307629633,5)
(3390710.770335021,7)
(3390745.7099070786,8)
(3390780.6494791363,10)
(3390815.589051194,9)
(3390850.5286232517,9)
(3390885.4681953094,7)
(3390920.407767367,7)
(3390955.347339425,8)
(3390990.2869114825,8)
(3391025.22648354,7)
(3391060.166055598,9)
(3391095.1056276555,7)
(3391130.045199713,9)
(3391164.9847717704,7)
(3391199.924343828,7)
(3391234.863915886,3)
(3391269.8034879435,3)
(3391304.743060001,3)
(3391339.682632059,4)
(3391374.6222041165,5)
(3391409.561776174,5)
(3391444.501348232,6)
(3391479.4409202896,5)
(3391514.3804923473,4)
(3391549.320064405,7)
(3391584.2596364627,4)
(3391619.1992085204,4)
(3391654.1387805776,4)
(3391689.0783526353,6)
(3391724.017924693,6)
(3391758.9574967506,9)
(3391793.8970688083,5)
(3391828.836640866,4)
(3391863.7762129237,3)
(3391898.7157849814,3)
(3391933.655357039,4)
(3391968.5949290968,5)
(3392003.5345011544,4)
(3392038.474073212,7)
(3392073.41364527,3)
(3392108.3532173275,3)
(3392143.2927893847,3)
(3392178.2323614424,3)
(3392213.1719335,3)
(3392248.111505558,3)
(3392283.0510776155,4)
(3392317.990649673,4)
(3392352.930221731,3)
(3392387.8697937885,4)
(3392422.809365846,4)
(3392457.748937904,4)
(3392492.6885099616,5)
(3392527.6280820193,5)
(3392562.567654077,4)
(3392597.5072261347,3)
(3392632.446798192,3)
(3392667.3863702496,3)
(3392702.3259423072,3)
(3392737.265514365,3)
(3392772.2050864226,3)
(3392807.1446584803,3)
(3392842.084230538,3)
(3392877.0238025957,3)
(3392911.9633746534,3)
(3392946.902946711,3)
(3392981.8425187687,3)
(3393016.7820908264,3)
(3393051.721662884,3)
(3393086.661234942,3)
(3393121.600806999,3)
(3393156.5403790567,3)
(3393191.4799511144,3)
(3393226.419523172,3)
(3393261.35909523,3)
(3393296.2986672875,4)
(3393331.238239345,4)
(3393366.177811403,4)
(3393401.1173834605,3)
(3393436.056955518,3)
(3393470.996527576,3)
(3393505.9360996336,3)
(3393540.8756716913,3)
(3393575.815243749,3)
(3393610.754815806,5)
(3393645.694387864,3)
(3393680.6339599215,4)
(3393715.573531979,3)
(3393750.513104037,3)
(3393785.4526760946,3)
(3393820.3922481523,4)
(3393855.33182021,3)
(3393890.2713922677,4)
(3393925.2109643253,7)
(3393960.150536383,6)
(3393995.0901084407,3)
(3394030.0296804984,3)
(3394064.969252556,3)
(3394099.908824614,3)
(3394134.848396671,3)
(3394169.7879687287,3)
(3394204.7275407864,3)
(3394239.667112844,3)
(3394274.6066849018,3)
(3394309.5462569594,3)
(3394344.485829017,3)
(3394379.425401075,3)
(3394414.3649731325,3)
(3394449.30454519,3)
(3394484.244117248,3)
(3394519.1836893056,3)
(3394554.1232613632,3)
(3394589.062833421,5)
(3394624.002405478,3)
(3394658.941977536,5)
(3394693.8815495935,6)
(3394728.821121651,3)
(3394763.760693709,3)
(3394798.7002657666,3)
(3394833.6398378243,3)
(3394868.579409882,5)
(3394903.5189819396,3)
(3394938.4585539973,3)
(3394973.398126055,3)
(3395008.3376981127,3)
(3395043.2772701704,5)
(3395078.216842228,4)
(3395113.1564142853,6)
(3395148.095986343,9)
(3395183.0355584007,7)
(3395217.9751304584,5)
(3395252.914702516,4)
(3395287.8542745737,5)
(3395322.7938466314,9)
(3395357.733418689,9)
(3395392.672990747,6)
(3395427.6125628045,6)
(3395462.552134862,4)
(3395497.49170692,4)
(3395532.4312789775,5)
(3395567.370851035,5)
(3395602.3104230925,6)
(3395637.24999515,6)
(3395672.189567208,5)
(3395707.1291392655,5)
(3395742.068711323,6)
(3395777.008283381,6)
(3395811.9478554386,6)
(3395846.8874274963,6)
(3395881.826999554,6)
(3395916.7665716116,6)
(3395951.7061436693,7)
(3395986.645715727,6)
(3396021.5852877847,7)
(3396056.5248598424,9)
(3396091.4644318996,8)
(3396126.4040039573,6)
(3396161.343576015,7)
(3396196.2831480727,6)
(3396231.2227201303,6)
(3396266.162292188,6)
(3396301.1018642457,6)
(3396336.0414363034,6)
(3396370.981008361,7)
(3396405.920580419,5)
(3396440.8601524765,4)
(3396475.799724534,4)
(3396510.739296592,4)
(3396545.6788686495,5)
(3396580.6184407067,4)
(3396615.5580127644,7)
(3396650.497584822,6)
(3396685.43715688,6)
(3396720.3767289375,6)
(3396755.316300995,6)
(3396790.255873053,6)
(3396825.1954451106,6)
(3396860.1350171682,6)
(3396895.074589226,6)
(3396930.0141612836,6)
(3396964.9537333413,9)
(3396999.893305399,9)
(3397034.8328774567,9)
(3397069.7724495144,9)
(3397104.7120215716,8)
(3397139.6515936293,9)
(3397174.591165687,7)
(3397209.5307377446,8)
(3397244.4703098023,7)
(3397279.40988186,9)
(3397314.3494539177,9)
(3397349.2890259754,9)
(3397384.228598033,9)
(3397419.1681700908,8)
(3397454.1077421485,9)
(3397489.047314206,9)
(3397523.986886264,8)
(3397558.9264583215,8)
(3397593.8660303787,8)
(3397628.8056024364,8)
(3397663.745174494,8)
(3397698.684746552,8)
(3397733.6243186095,9)
(3397768.563890667,9)
(3397803.503462725,9)
(3397838.4430347825,9)
(3397873.38260684,9)
(3397908.322178898,10)
(3397943.2617509556,10)
(3397978.2013230133,10)
(3398013.140895071,10)
(3398048.0804671287,9)
(3398083.020039186,9)
(3398117.9596112436,9)
(3398152.8991833013,7)
(3398187.838755359,9)
(3398222.7783274166,6)
(3398257.7178994743,7)
(3398292.657471532,6)
(3398327.5970435897,5)
(3398362.5366156474,7)
(3398397.476187705,7)
(3398432.4157597627,6)
(3398467.3553318204,7)
(3398502.294903878,8)
(3398537.234475936,8)
(3398572.174047993,5)
(3398607.1136200507,5)
(3398642.0531921084,7)
(3398676.992764166,5)
(3398711.932336224,5)
(3398746.8719082815,5)
(3398781.811480339,5)
(3398816.751052397,5)
(3398851.6906244545,5)
(3398886.630196512,5)
(3398921.56976857,5)
(3398956.5093406276,5)
(3398991.4489126853,5)
(3399026.388484743,5)
(3399061.3280568,5)
(3399096.267628858,5)
(3399131.2072009156,5)
(3399166.1467729732,5)
(3399201.086345031,5)
(3399236.0259170886,5)
(3399270.9654891463,5)
(3399305.905061204,5)
(3399340.8446332617,5)
(3399375.7842053194,5)
(3399410.723777377,7)
(3399445.6633494347,6)
(3399480.6029214924,6)
(3399515.54249355,6)
(3399550.4820656073,8)
(3399585.421637665,6)
(3399620.3612097227,10)
(3399655.3007817804,9)
(3399690.240353838,8)
(3399725.1799258958,7)
(3399760.1194979534,7)
(3399795.059070011,9)
(3399829.998642069,9)
(3399864.9382141265,10)
(3399899.877786184,8)
(3399934.817358242,6)
(3399969.7569302996,6)
(3400004.6965023573,5)
(3400039.636074415,5)
(3400074.575646472,7)
(3400109.51521853,7)
(3400144.4547905875,5)
(3400179.394362645,8)
(3400214.333934703,6)
(3400249.2735067606,6)
(3400284.2130788183,6)
(3400319.152650876,6)
(3400354.0922229337,9)
(3400389.0317949913,5)
(3400423.971367049,8)
(3400458.9109391067,8)
(3400493.8505111644,8)
(3400528.790083222,8)
(3400563.7296552793,10)
(3400598.669227337,7)
(3400633.6087993947,7)
(3400668.5483714524,8)
(3400703.48794351,7)
(3400738.4275155677,8)
(3400773.3670876254,5)
(3400808.306659683,5)
(3400843.246231741,6)
(3400878.1858037985,9)
(3400913.125375856,8)
(3400948.064947914,8)
(3400983.0045199716,7)
(3401017.9440920292,8)
(3401052.8836640865,7)
(3401087.823236144,5)
(3401122.762808202,5)
(3401157.7023802595,5)
(3401192.641952317,5)
(3401227.581524375,7)
(3401262.5210964326,8)
(3401297.4606684903,6)
(3401332.400240548,5)
(3401367.3398126056,6)
(3401402.2793846633,6)
(3401437.218956721,8)
(3401472.1585287787,5)
(3401507.0981008364,6)
(3401542.0376728936,6)
(3401576.9772449513,6)
(3401611.916817009,7)
(3401646.8563890667,6)
(3401681.7959611244,6)
(3401716.735533182,8)
(3401751.6751052397,8)
(3401786.6146772974,6)
(3401821.554249355,7)
(3401856.493821413,5)
(3401891.4333934705,9)
(3401926.372965528,8)
(3401961.312537586,8)
(3401996.2521096435,9)
(3402031.1916817008,5)
(3402066.1312537584,5)
(3402101.070825816,6)
(3402136.010397874,5)
(3402170.9499699315,5)
(3402205.889541989,5)
(3402240.829114047,5)
(3402275.7686861046,5)
(3402310.7082581623,5)
(3402345.64783022,5)
(3402380.5874022776,5)
(3402415.5269743353,5)
(3402450.466546393,5)
(3402485.4061184507,5)
(3402520.345690508,5)
(3402555.2852625656,5)
(3402590.2248346233,5)
(3402625.164406681,5)
(3402660.1039787387,5)
(3402695.0435507963,5)
(3402729.983122854,5)
(3402764.9226949117,7)
(3402799.8622669694,6)
(3402834.801839027,7)
(3402869.741411085,7)
(3402904.6809831425,7)
(3402939.6205552,6)
(3402974.560127258,5)
(3403009.4996993155,5)
(3403044.4392713727,4)
(3403079.3788434304,5)
(3403114.318415488,4)
(3403149.257987546,4)
(3403184.1975596035,4)
(3403219.137131661,4)
(3403254.076703719,4)
(3403289.0162757766,4)
(3403323.9558478342,4)
(3403358.895419892,4)
(3403393.8349919496,4)
(3403428.7745640073,4)
(3403463.714136065,4)
(3403498.6537081227,4)
(3403533.59328018,4)
(3403568.5328522376,4)
(3403603.4724242953,4)
(3403638.411996353,4)
(3403673.3515684106,4)
(3403708.2911404683,4)
(3403743.230712526,4)
(3403778.1702845837,4)
(3403813.1098566414,4)
(3403848.049428699,4)
(3403882.9890007568,4)
(3403917.9285728144,4)
(3403952.868144872,4)
(3403987.80771693,4)
(3404022.747288987,4)
(3404057.6868610447,4)
(3404092.6264331024,4)
(3404127.56600516,4)
(3404162.505577218,4)
(3404197.4451492755,4)
(3404232.384721333,4)
(3404267.324293391,4)
(3404302.2638654485,4)
(3404337.203437506,4)
(3404372.143009564,4)
(3404407.0825816216,4)
(3404442.0221536793,4)
(3404476.961725737,5)
(3404511.901297794,5)
(3404546.840869852,4)
(3404581.7804419096,4)
(3404616.7200139672,4)
(3404651.659586025,4)
(3404686.5991580826,4)
(3404721.5387301403,4)
(3404756.478302198,4)
(3404791.4178742557,4)
(3404826.3574463134,4)
(3404861.297018371,4)
(3404896.2365904287,4)
(3404931.1761624864,4)
(3404966.115734544,4)
(3405001.0553066013,4)
(3405035.994878659,4)
(3405070.9344507167,4)
(3405105.8740227744,4)
(3405140.813594832,4)
(3405175.75316689,4)
(3405210.6927389475,4)
(3405245.632311005,4)
(3405280.571883063,4)
(3405315.5114551205,4)
(3405350.451027178,4)
(3405385.390599236,4)
(3405420.3301712936,4)
(3405455.2697433513,4)
(3405490.2093154085,4)
(3405525.148887466,4)
(3405560.088459524,4)
(3405595.0280315815,4)
(3405629.9676036392,4)
(3405664.907175697,4)
(3405699.8467477546,4)
(3405734.7863198123,4)
(3405769.72589187,4)
(3405804.6654639277,4)
(3405839.6050359854,4)
(3405874.544608043,4)
(3405909.4841801007,4)
(3405944.4237521584,4)
(3405979.363324216,4)
(3406014.3028962733,4)
(3406049.242468331,4)
(3406084.1820403887,4)
(3406119.1216124464,4)
(3406154.061184504,4)
(3406189.0007565618,4)
(3406223.9403286194,4)
(3406258.879900677,4)
(3406293.819472735,4)
(3406328.7590447925,4)
(3406363.69861685,4)
(3406398.638188908,4)
(3406433.5777609656,4)
(3406468.5173330233,4)
(3406503.4569050805,4)
(3406538.396477138,4)
(3406573.336049196,4)
(3406608.2756212535,4)
(3406643.215193311,4)
(3406678.154765369,4)
(3406713.0943374266,4)
(3406748.0339094843,4)
(3406782.973481542,4)
(3406817.9130535997,4)
(3406852.8526256573,4)
(3406887.792197715,4)
(3406922.7317697727,4)
(3406957.6713418304,4)
(3406992.6109138876,4)
(3407027.5504859453,4)
(3407062.490058003,4)
(3407097.4296300607,4)
(3407132.3692021184,4)
(3407167.308774176,4)
(3407202.2483462337,4)
(3407237.1879182914,4)
(3407272.127490349,4)
(3407307.067062407,4)
(3407342.0066344645,4)
(3407376.946206522,4)
(3407411.88577858,4)
(3407446.8253506375,4)
(3407481.764922695,4)
(3407516.7044947525,4)
(3407551.64406681,4)
(3407586.583638868,4)
(3407621.5232109255,4)
(3407656.462782983,4)
(3407691.402355041,4)
(3407726.3419270986,4)
(3407761.2814991563,4)
(3407796.221071214,4)
(3407831.1606432716,4)
(3407866.1002153293,4)
(3407901.039787387,4)
(3407935.9793594447,4)
(3407970.918931502,4)
(3408005.8585035596,4)
(3408040.7980756173,4)
(3408075.737647675,4)
(3408110.6772197327,4)
(3408145.6167917904,4)
(3408180.556363848,4)
(3408215.4959359057,4)
(3408250.4355079634,4)
(3408285.375080021,4)
(3408320.314652079,4)
(3408355.2542241365,4)
(3408390.193796194,4)
(3408425.133368252,4)
(3408460.072940309,4)
(3408495.0125123668,4)
(3408529.9520844244,4)
(3408564.891656482,4)
(3408599.83122854,4)
(3408634.7708005975,4)
(3408669.710372655,4)
(3408704.649944713,4)
(3408739.5895167706,4)
(3408774.5290888282,4)
(3408809.468660886,4)
(3408844.4082329436,4)
(3408879.3478050013,4)
(3408914.287377059,4)
(3408949.2269491167,4)
(3408984.166521174,4)
(3409019.1060932316,4)
(3409054.0456652893,4)
(3409088.985237347,4)
(3409123.9248094046,4)
(3409158.8643814623,4)
(3409193.80395352,4)
(3409228.7435255777,4)
(3409263.6830976354,4)
(3409298.622669693,4)
(3409333.562241751,4)
(3409368.5018138085,4)
(3409403.441385866,4)
(3409438.380957924,4)
(3409473.320529981,4)
(3409508.2601020387,4)
(3409543.1996740964,4)
(3409578.139246154,4)
(3409613.078818212,4)
(3409648.0183902695,4)
(3409682.957962327,4)
(3409717.897534385,4)
(3409752.8371064425,4)
(3409787.7766785,4)
(3409822.716250558,4)
(3409857.6558226156,4)
(3409892.5953946733,4)
(3409927.534966731,4)
(3409962.474538788,4)
(3409997.414110846,4)
(3410032.3536829036,4)
(3410067.2932549613,4)
(3410102.232827019,4)
(3410137.1723990766,4)
(3410172.1119711343,4)
(3410207.051543192,4)
(3410241.9911152497,4)
(3410276.9306873074,4)
(3410311.870259365,4)
(3410346.8098314228,4)
(3410381.7494034804,4)
(3410416.688975538,4)
(3410451.6285475953,4)
(3410486.568119653,4)
(3410521.5076917107,4)
(3410556.4472637684,4)
(3410591.386835826,4)
(3410626.326407884,4)
(3410661.2659799415,4)
(3410696.205551999,4)
(3410731.145124057,4)
(3410766.0846961145,4)
(3410801.024268172,4)
(3410835.96384023,4)
(3410870.9034122876,4)
(3410905.8429843453,4)
(3410940.7825564025,4)
(3410975.72212846,4)
(3411010.661700518,4)
(3411045.6012725756,4)
(3411080.5408446332,4)
(3411115.480416691,4)
(3411150.4199887486,4)
(3411185.3595608063,4)
(3411220.299132864,4)
(3411255.2387049217,4)
(3411290.1782769794,4)
(3411325.117849037,4)
(3411360.0574210947,4)
(3411394.9969931524,4)
(3411429.93656521,4)
(3411464.8761372673,4)
(3411499.815709325,4)
(3411534.7552813827,4)
(3411569.6948534404,4)
(3411604.634425498,4)
(3411639.5739975558,4)
(3411674.5135696135,4)
(3411709.453141671,4)
(3411744.392713729,4)
(3411779.3322857865,4)
(3411814.271857844,4)
(3411849.211429902,4)
(3411884.1510019596,4)
(3411919.0905740173,4)
(3411954.0301460745,4)
(3411988.969718132,4)
(3412023.90929019,4)
(3412058.8488622475,4)
(3412093.788434305,4)
(3412128.728006363,4)
(3412163.6675784206,4)
(3412198.6071504783,4)
(3412233.546722536,4)
(3412268.4862945937,4)
(3412303.4258666513,4)
(3412338.365438709,4)
(3412373.3050107667,4)
(3412408.2445828244,4)
(3412443.1841548816,4)
(3412478.1237269393,4)
(3412513.063298997,4)
(3412548.0028710547,4)
(3412582.9424431124,4)
(3412617.88201517,4)
(3412652.8215872278,4)
(3412687.7611592854,4)
(3412722.700731343,4)
(3412757.640303401,4)
(3412792.5798754585,4)
(3412827.519447516,4)
(3412862.459019574,4)
(3412897.3985916316,4)
(3412932.338163689,5)
(3412967.2777357465,5)
(3413002.217307804,5)
(3413037.156879862,5)
(3413072.0964519195,5)
(3413107.036023977,4)
(3413141.975596035,4)
(3413176.9151680926,4)
(3413211.8547401503,4)
(3413246.794312208,4)
(3413281.7338842656,4)
(3413316.6734563233,4)
(3413351.613028381,5)
(3413386.5526004387,5)
(3413421.492172496,5)
(3413456.4317445536,4)
(3413491.3713166113,4)
(3413526.310888669,4)
(3413561.2504607267,4)
(3413596.1900327844,4)
(3413631.129604842,4)
(3413666.0691768997,4)
(3413701.0087489574,4)
(3413735.948321015,4)
(3413770.887893073,4)
(3413805.8274651305,5)
(3413840.767037188,5)
(3413875.706609246,4)
(3413910.646181303,4)
(3413945.5857533608,4)
(3413980.5253254184,4)
(3414015.464897476,4)
(3414050.404469534,4)
(3414085.3440415915,4)
(3414120.283613649,4)
(3414155.223185707,4)
(3414190.1627577646,4)
(3414225.1023298223,4)
(3414260.04190188,4)
(3414294.9814739376,4)
(3414329.9210459953,4)
(3414364.860618053,4)
(3414399.8001901107,4)
(3414434.739762168,4)
(3414469.6793342256,4)
(3414504.6189062833,4)
(3414539.558478341,4)
(3414574.4980503987,4)
(3414609.4376224563,5)
(3414644.377194514,4)
(3414679.3167665717,5)
(3414714.2563386294,5)
(3414749.195910687,4)
(3414784.135482745,5)
(3414819.0750548025,4)
(3414854.01462686,4)
(3414888.954198918,4)
(3414923.893770975,4)
(3414958.8333430327,4)
(3414993.7729150904,4)
(3415028.712487148,4)
(3415063.652059206,4)
(3415098.5916312635,4)
(3415133.531203321,4)
(3415168.470775379,4)
(3415203.4103474366,4)
(3415238.3499194942,4)
(3415273.289491552,4)
(3415308.2290636096,4)
(3415343.1686356673,4)
(3415378.108207725,4)
(3415413.047779782,4)
(3415447.98735184,4)
(3415482.9269238976,4)
(3415517.8664959553,4)
(3415552.806068013,5)
(3415587.7456400706,5)
(3415622.6852121283,4)
(3415657.624784186,4)
(3415692.5643562437,4)
(3415727.5039283014,4)
(3415762.443500359,4)
(3415797.3830724168,4)
(3415832.3226444745,4)
(3415867.262216532,5)
(3415902.2017885894,5)
(3415937.141360647,4)
(3415972.0809327047,4)
(3416007.0205047624,4)
(3416041.96007682,4)
(3416076.899648878,4)
(3416111.8392209355,4)
(3416146.778792993,4)
(3416181.718365051,4)
(3416216.6579371085,4)
(3416251.597509166,5)
(3416286.537081224,4)
(3416321.4766532816,4)
(3416356.4162253393,3)
(3416391.3557973965,4)
(3416426.295369454,4)
(3416461.234941512,4)
(3416496.1745135696,4)
(3416531.1140856273,3)
(3416566.053657685,3)
(3416600.9932297426,4)
(3416635.9328018003,4)
(3416670.872373858,3)
(3416705.8119459157,4)
(3416740.7515179734,3)
(3416775.691090031,3)
(3416810.6306620887,3)
(3416845.5702341464,4)
(3416880.5098062037,4)
(3416915.4493782613,4)
(3416950.388950319,4)
(3416985.3285223767,4)
(3417020.2680944344,3)
(3417055.207666492,4)
(3417090.14723855,4)
(3417125.0868106075,4)
(3417160.026382665,4)
(3417194.965954723,4)
(3417229.9055267805,4)
(3417264.845098838,4)
(3417299.784670896,4)
(3417334.7242429536,4)
(3417369.6638150113,4)
(3417404.6033870685,4)
(3417439.542959126,4)
(3417474.482531184,4)
(3417509.4221032416,4)
(3417544.3616752992,4)
(3417579.301247357,5)
(3417614.2408194146,5)
(3417649.1803914723,6)
(3417684.11996353,4)
(3417719.0595355877,4)
(3417753.9991076454,4)
(3417788.938679703,4)
(3417823.8782517607,4)
(3417858.8178238184,4)
(3417893.7573958756,4)
(3417928.6969679333,4)
(3417963.636539991,4)
(3417998.5761120487,4)
(3418033.5156841064,4)
(3418068.455256164,4)
(3418103.3948282218,4)
(3418138.3344002794,4)
(3418173.273972337,4)
(3418208.213544395,4)
(3418243.1531164525,4)
(3418278.09268851,4)
(3418313.032260568,4)
(3418347.9718326256,4)
(3418382.911404683,4)
(3418417.8509767405,4)
(3418452.790548798,4)
(3418487.730120856,4)
(3418522.6696929135,4)
(3418557.609264971,4)
(3418592.548837029,4)
(3418627.4884090866,4)
(3418662.4279811443,4)
(3418697.367553202,4)
(3418732.3071252597,4)
(3418767.2466973173,4)
(3418802.186269375,4)
(3418837.1258414327,4)
(3418872.06541349,4)
(3418907.0049855476,4)
(3418941.9445576053,4)
(3418976.884129663,4)
(3419011.8237017207,4)
(3419046.7632737784,4)
(3419081.702845836,4)
(3419116.6424178937,4)
(3419151.5819899514,4)
(3419186.521562009,4)
(3419221.461134067,4)
(3419256.4007061245,4)
(3419291.340278182,4)
(3419326.27985024,4)
(3419361.219422297,4)
(3419396.158994355,4)
(3419431.0985664125,4)
(3419466.03813847,4)
(3419500.977710528,4)
(3419535.9172825855,4)
(3419570.856854643,4)
(3419605.796426701,8)
(3419640.7359987586,5)
(3419675.6755708163,5)
(3419710.615142874,4)
(3419745.5547149316,4)
(3419780.4942869893,4)
(3419815.433859047,4)
(3419850.3734311042,4)
(3419885.313003162,4)
(3419920.2525752196,4)
(3419955.1921472773,4)
(3419990.131719335,4)
(3420025.0712913927,4)
(3420060.0108634504,4)
(3420094.950435508,7)
(3420129.8900075657,4)
(3420164.8295796234,4)
(3420199.769151681,4)
(3420234.708723739,4)
(3420269.6482957965,4)
(3420304.587867854,4)
(3420339.527439912,4)
(3420374.467011969,4)
(3420409.4065840268,4)
(3420444.3461560844,4)
(3420479.285728142,4)
(3420514.2253002,4)
(3420549.1648722575,5)
(3420584.104444315,5)
(3420619.044016373,4)
(3420653.9835884306,4)
(3420688.9231604883,4)
(3420723.862732546,4)
(3420758.8023046036,4)
(3420793.7418766613,4)
(3420828.681448719,4)
(3420863.621020776,4)
(3420898.560592834,5)
(3420933.5001648916,5)
(3420968.4397369493,4)
(3421003.379309007,4)
(3421038.3188810647,4)
(3421073.2584531223,4)
(3421108.19802518,4)
(3421143.1375972377,4)
(3421178.0771692954,4)
(3421213.016741353,4)
(3421247.956313411,4)
(3421282.8958854685,4)
(3421317.835457526,5)
(3421352.7750295834,5)
(3421387.714601641,5)
(3421422.6541736987,4)
(3421457.5937457564,4)
(3421492.533317814,4)
(3421527.472889872,4)
(3421562.4124619295,4)
(3421597.352033987,5)
(3421632.291606045,5)
(3421667.2311781025,5)
(3421702.1707501602,5)
(3421737.110322218,6)
(3421772.0498942756,5)
(3421806.9894663333,5)
(3421841.9290383905,4)
(3421876.868610448,4)
(3421911.808182506,4)
(3421946.7477545636,4)
(3421981.6873266213,4)
(3422016.626898679,4)
(3422051.5664707366,4)
(3422086.5060427943,4)
(3422121.445614852,4)
(3422156.3851869097,4)
(3422191.3247589674,4)
(3422226.264331025,5)
(3422261.2039030828,5)
(3422296.1434751404,5)
(3422331.0830471977,5)
(3422366.0226192554,6)
(3422400.962191313,5)
(3422435.9017633707,6)
(3422470.8413354284,6)
(3422505.780907486,6)
(3422540.720479544,6)
(3422575.6600516015,7)
(3422610.599623659,7)
(3422645.539195717,7)
(3422680.4787677745,6)
(3422715.418339832,6)
(3422750.35791189,8)
(3422785.2974839476,5)
(3422820.237056005,6)
(3422855.1766280625,7)
(3422890.11620012,5)
(3422925.055772178,5)
(3422959.9953442356,5)
(3422994.9349162932,5)
(3423029.874488351,5)
(3423064.8140604086,5)
(3423099.7536324663,6)
(3423134.693204524,6)
(3423169.6327765817,5)
(3423204.5723486394,5)
(3423239.511920697,5)
(3423274.4514927547,6)
(3423309.3910648124,5)
(3423344.3306368697,5)
(3423379.2702089273,5)
(3423414.209780985,6)
(3423449.1493530427,5)
(3423484.0889251004,6)
(3423519.028497158,7)
(3423553.968069216,11)
(3423588.9076412735,5)
(3423623.847213331,8)
(3423658.786785389,6)
(3423693.7263574465,6)
(3423728.665929504,7)
(3423763.605501562,5)
(3423798.5450736196,5)
(3423833.484645677,5)
(3423868.4242177345,5)
(3423903.363789792,5)
(3423938.30336185,5)
(3423973.2429339075,5)
(3424008.1825059652,5)
(3424043.122078023,5)
(3424078.0616500806,5)
(3424113.0012221383,5)
(3424147.940794196,5)
(3424182.8803662537,5)
